0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,label
111.44137573242188,60.49485778808594,0.0,0.0,163.76358032226562,0.0,204.50515747070312,159.8988037109375,0.0,0.0,0.0,203.1388702392578,73.74353790283203,0.0,214.5928955078125,0.0,193.20547485351562,0.0,157.36244201660156,0.0,0.0,0.0,0.0,0.0,0.0,182.64834594726562,211.13504028320312,0.0,0.0,0.0,85.76284790039062,0.0,0.0,0.0,177.61520385742188,202.8659210205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44646531343460083,0.15843117237091064,0.0,0.0,177.89076232910156,0.0,47.516292572021484,0.0,0.0,0.0,0.0,202.5870361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.376372814178467,0.0,0.0,0.0,0.0,211.84381103515625,0.0,0.12017381936311722,0.0,0.0,0.0,0.0,0.0,210.8207244873047,0.0,0.0,0.0,206.72784423828125,0.0,0.0,0.0,152.13311767578125,0.0,0.0,0.0,211.55526733398438,169.51223754882812,0.0,0.0,0.0,142.1990203857422,0.0,0.0,16.667278289794922,211.35986328125,0.0,0.0,0.0,0.0,0.0,0.0,156.0074920654297,0.0,0.0,0.0,0.0,0.0,0.0,209.0018768310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.83494567871094,94.29495239257812,155.402587890625,0.0,0.0,0.0,0.0,0.0,4234.2710401985905,48.58474135169763,0.031209611394186973,0.006631303787192168,0.3504038948975594,5569.852456367163,58.69606496444732,0.02056490899440634,0.00621968596878425,0.14556304357269795,5924.071245107633,61.15021607958252,0.01859270746354235,0.006175975318867721,0.09095611632848494,5301.445743040336,56.70736953169385,0.021567813065520008,0.006289222905594475,0.1863239125800329,3790.8620075272265,44.73068145419603,0.03842934223545838,0.006904221836304983,0.41823973950138704,5363.076256464125,57.086841467356194,0.02118145746971575,0.00627056937247734,0.17658077430960664,5682.313906555773,59.496351108936715,0.019033698917276003,0.006207032783523149,0.12764566842365213,9
136.8673553466797,74.19807434082031,0.0,0.0,197.7410888671875,0.0,246.63861083984375,193.51577758789062,0.0,0.0,0.0,243.3125762939453,89.96654510498047,0.0,259.2435607910156,0.0,232.96710205078125,0.0,189.77561950683594,0.0,0.0,0.0,0.0,0.0,0.0,220.8231201171875,254.8539581298828,0.0,0.0,0.0,105.3116226196289,0.0,0.0,0.0,213.51547241210938,244.9344482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281728744506836,0.0,0.0,214.19082641601562,0.0,59.48617935180664,0.0,0.0,0.0,0.0,245.02618408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9921467304229736,0.0,0.0,0.0,0.0,255.53244018554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.84071350097656,0.0,0.0,0.0,249.39439392089844,0.0,0.0,0.0,185.29238891601562,0.0,0.0,0.0,255.0393524169922,204.00177001953125,0.0,0.0,0.0,171.139892578125,0.0,0.0,20.722707748413086,254.6065673828125,0.0,0.0,0.0,0.0,0.0,0.0,187.5097198486328,0.0,0.0,0.0,0.0,0.0,0.0,251.66094970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19040974974632263,212.6405792236328,114.8158950805664,187.19744873046875,0.0,0.0,0.0,0.0,0.0,450.09931534272897,14.298706758488148,0.09755665357047111,0.014282474261136638,0.912150121987268,759.2296582094377,19.19600436328378,0.07389827844203534,0.012875208090926227,0.8512990114527926,989.1836676451403,22.132012393998693,0.06534299501766996,0.012376501628024575,0.8060651618410121,691.0079538998459,18.370059248437624,0.07595230534901953,0.012919742751067477,0.8648177747785843,375.24685698270343,12.882427130044842,0.11027530057707179,0.01485848187207017,0.9269448621536125,646.9220467032969,17.420875080801554,0.081661132008989,0.013109024534387809,0.8740457827785147,833.0813967710374,19.740072570123942,0.0737548447273523,0.012517254060333872,0.8378566035709641,9
95.50029754638672,51.43093490600586,0.0,0.0,141.82635498046875,0.0,176.6531219482422,137.8314666748047,0.0,0.0,0.0,175.33450317382812,62.21345138549805,0.0,185.1717529296875,0.0,165.3369140625,0.0,135.5974884033203,0.0,0.0,0.0,0.0,0.0,0.0,156.6591796875,180.77638244628906,0.0,0.0,0.0,73.23912811279297,0.0,0.0,0.0,154.12246704101562,175.14712524414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09197057783603668,0.8044160008430481,0.0,0.0,153.79104614257812,0.0,40.26325225830078,0.0,0.0,0.0,0.0,175.2239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0620806217193604,0.0,0.0,0.0,0.0,181.9693603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.38143920898438,0.0,0.0,0.0,178.4662322998047,0.0,0.0,0.0,130.65155029296875,0.0,0.0,0.0,182.72544860839844,145.8424072265625,0.0,0.0,0.0,122.63258361816406,0.0,0.0,14.489848136901855,182.50027465820312,0.0,0.0,0.0,0.0,0.0,0.0,134.48959350585938,0.0,0.0,0.0,0.0,0.0,0.0,180.13186645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.08460998535156,79.96656036376953,133.77047729492188,0.0,0.0,0.0,0.0,0.0,52.37367873158234,4.4428251121076245,0.2634502191854621,0.024010793064647856,0.9815436614123263,210.48731415643184,8.347527472527474,0.17760255357533497,0.018640607717200126,0.9258991460570233,366.7197284735812,10.841344585779517,0.15023306331296002,0.016895475961162188,0.8709637476436128,230.6682493304115,8.975894813732651,0.1703744420028544,0.018200401204212242,0.9184420003794183,81.68872117232546,5.262792280589367,0.25113446075523765,0.02260261966526577,0.9711577489691325,261.64808904330965,9.579084518422757,0.16455415507380858,0.01765691855701755,0.9072408000763661,385.9590671885193,12.016307893020223,0.13264504925071147,0.015797863660753607,0.8624339353513992,9
85.10234832763672,46.08750534057617,0.0,0.0,124.55777740478516,0.0,155.15988159179688,120.91986846923828,0.0,0.0,0.0,153.95567321777344,55.651912689208984,0.0,162.5330047607422,0.0,146.66897583007812,0.0,118.8182601928711,0.0,0.0,0.0,0.0,0.0,0.0,137.84268188476562,159.4030303955078,0.0,0.0,0.0,64.6435317993164,0.0,0.0,0.0,134.3987274169922,152.92257690429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030510663986206,0.19783306121826172,0.0,0.0,135.0743865966797,0.0,35.690696716308594,0.0,0.0,0.0,0.0,153.5074462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7071161270141602,0.0,0.0,0.0,0.07194823771715164,160.3190460205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.5237579345703,0.0,0.0,0.0,156.16294860839844,0.0,0.0,0.0,116.4302749633789,0.0,0.0,0.0,160.3197784423828,127.96137237548828,0.0,0.0,0.0,108.16372680664062,0.0,0.0,12.973837852478027,159.56024169921875,0.0,0.0,0.0,0.0,0.0,0.0,118.1319351196289,0.0,0.0,0.0,0.0,0.0,0.0,157.7322540283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.6332550048828,71.76029968261719,117.73135375976562,0.0,0.0,0.0,0.0,0.0,219.12646140294683,8.92234545163357,0.18652342796773624,0.018106909990600613,0.9115875551555336,494.9877585649645,14.574256625727214,0.10765034297877178,0.013949219826515261,0.7992754274365874,739.6555365296805,18.453155577299412,0.08157471862384494,0.012432687994988369,0.6987824522221124,471.5448421394367,14.596461326191056,0.09982053309388245,0.013927382423881057,0.8088399503666583,203.49339365791158,8.575392376681616,0.1960577650833375,0.018801478286110774,0.9180516113388454,431.37057611506145,13.631969133807369,0.11719296003901676,0.014703391778291415,0.8258280498288476,611.9218648075669,16.749734996738425,0.09339707937891659,0.013452946126927073,0.7521387889727161,9
112.47445678710938,61.24129867553711,0.0,0.0,164.51815795898438,0.0,205.12252807617188,160.96484375,0.0,0.0,0.0,203.92294311523438,74.40923309326172,0.0,216.499755859375,0.0,194.73289489746094,0.0,158.33734130859375,0.0,0.0,0.31542879343032837,0.0,0.0,0.0,182.7706756591797,211.68655395507812,0.0,0.0,0.0,86.50431823730469,0.0,0.0,0.0,177.04730224609375,203.05712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07796810567378998,1.053614854812622,0.0,0.0,177.0042266845703,0.0,49.1121940612793,0.0,0.0,0.0,0.0,203.42279052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1677043437957764,0.0,0.0,0.0,0.0,211.974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.22784423828125,0.0,0.0,0.0,207.34161376953125,0.0,0.0,0.0,152.81832885742188,0.0,0.0,0.0,212.0592498779297,169.36697387695312,0.0,0.0,0.0,142.62796020507812,0.0,0.0,17.279773712158203,211.62301635742188,0.0,0.0,0.0,0.0,0.0,0.0,155.94509887695312,0.0,0.0,0.0,0.0,0.0,0.0,209.41998291015625,0.050945404917001724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.44927978515625,94.55558776855469,154.33615112304688,0.0,0.0,0.0,0.0,0.0,463.0192985265856,12.612948430493276,0.16191978697652187,0.01302319017674239,0.9432941174606204,1201.6632595345832,21.82154977375566,0.09249263967561856,0.009665194272191709,0.8527966433660563,1721.1203726353558,27.22988013698631,0.06876268785304038,0.008539653327760374,0.7891592161473919,954.9773151529909,19.64264264264264,0.09505374145384628,0.009873531593653088,0.8826689178741373,303.61811338885326,10.306534272901986,0.17125664840470142,0.013427568993876891,0.9627689151030099,788.6659259857789,18.264261473820294,0.0940063886376182,0.00986833915480305,0.9029502092806823,1157.8149665688193,23.16420009784736,0.06809192342662956,0.008714631660374582,0.8568590771593357,9
107.86782836914062,58.481746673583984,0.0,0.0,158.88565063476562,0.0,197.6541290283203,154.62405395507812,0.0,0.0,0.0,195.92669677734375,70.78572082519531,0.0,207.57310485839844,0.0,186.64056396484375,0.0,152.40431213378906,0.0,0.0,0.0,0.0,0.0,0.0,176.6507568359375,203.0737762451172,0.0,0.0,0.0,83.02314758300781,0.0,0.0,0.0,171.6788330078125,195.94183349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7794262170791626,0.0,0.0,172.71644592285156,0.0,45.88958740234375,0.0,0.0,0.0,0.0,196.2035369873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2274973392486572,0.0,0.0,0.0,0.0,204.4186248779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.77191162109375,0.0,0.0,0.0,199.66639709472656,0.0,0.0,0.0,147.75277709960938,0.0,0.0,0.0,204.47906494140625,163.6769561767578,0.0,0.0,0.0,137.29373168945312,0.0,0.0,16.456371307373047,203.9794158935547,0.0,0.0,0.0,0.0,0.0,0.0,150.53530883789062,0.0,0.0,0.0,0.0,0.0,0.0,201.7812042236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.54737854003906,90.80310821533203,150.33953857421875,0.0,0.0,0.0,0.0,0.0,770.6905028827675,18.839806213965407,0.08084663882159061,0.012503520501312244,0.712182265935128,1630.3456690368457,29.731375242404656,0.04621092959509894,0.009977396701724772,0.3909532011838847,1925.6183545335946,33.21192106979778,0.03900688876356391,0.009487518408834895,0.28078248533945727,1410.3813205096988,26.968975732489245,0.054884436712078544,0.010450141155070838,0.4732193120704953,539.4630445227418,15.468169442664957,0.0992009348422475,0.013742562838586974,0.7985834132368762,1357.2094780219782,26.67849062702004,0.053928703291522245,0.010413657501555611,0.4933102433847613,1742.6931058382258,31.21014758643184,0.043087203239778854,0.009708526638967761,0.3493882097821984,9
121.40602111816406,64.72118377685547,0.0,0.0,181.17274475097656,0.0,225.96755981445312,176.10494995117188,0.0,0.0,0.0,223.35585021972656,79.15010833740234,0.0,236.38572692871094,0.0,210.07223510742188,0.0,173.3806915283203,0.0,0.0,0.0,0.0,0.0,0.0,200.23355102539062,231.39353942871094,0.0,0.0,0.0,94.55947875976562,0.0,0.0,0.0,196.29161071777344,224.241455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637532651424408,1.0367248058319092,0.0,0.0,195.49288940429688,0.0,52.49115753173828,0.0,0.0,0.0,0.0,224.1231689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8967397212982178,0.0,0.0,0.0,0.0,233.9686279296875,0.0,0.11155615001916885,0.0,0.0,0.0,0.0,0.0,232.27420043945312,0.0,0.0,0.0,227.8484649658203,0.0,0.0,0.0,166.47943115234375,0.0,0.0,0.0,233.44810485839844,186.33428955078125,0.0,0.0,0.0,155.39053344726562,0.0,0.0,18.214481353759766,233.3255615234375,0.0,0.0,0.0,0.0,0.0,0.0,171.11834716796875,0.0,0.0,0.0,0.0,0.0,0.0,229.97317504882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.1040802001953,101.91805267333984,170.55532836914062,0.0,0.0,0.0,0.0,0.0,4207.351036995515,50.12465967328635,0.022969056376007723,0.006260080351506261,0.2960496163156258,4864.806338881706,54.96418471234647,0.02014498991551252,0.006124732944427148,0.1872468993650104,4987.287610078278,55.85280088062622,0.019091432951693233,0.006110854566239848,0.1680012175081937,5010.178211995779,55.97903985066146,0.01893148948758444,0.006111603149866396,0.16405900284013214,3986.3518377642536,48.63991431774503,0.02430800079463364,0.0063044806768462885,0.33327985408376803,4862.651927117001,55.07981173238526,0.019758248004782434,0.006115998941728504,0.18848726054263437,5053.863421395955,56.37585616438356,0.018953742674540197,0.00609858511132262,0.15776487984125176,9
173.37046813964844,93.7898941040039,0.0,0.0,255.6585693359375,0.0,318.7456359863281,249.40020751953125,0.0,0.0,0.0,316.4960021972656,113.70865631103516,0.0,334.8291931152344,0.0,301.5958557128906,0.0,245.1917266845703,0.0,0.0,0.0,0.0,0.0,0.0,283.7965087890625,327.7868347167969,0.0,0.0,0.0,133.33267211914062,0.0,0.0,0.0,275.53466796875,315.42913818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11329379677772522,1.4211374521255493,0.0,0.0,276.2777404785156,0.0,74.19708251953125,0.0,0.0,0.0,0.0,315.9732360839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.758094072341919,0.0,0.0,0.0,0.0,329.3996887207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.1116638183594,0.0,0.0,0.0,321.2740783691406,0.0,0.0,0.0,237.1396484375,0.0,0.0,0.0,329.6476135253906,262.9393310546875,0.0,0.0,0.0,221.41294860839844,0.0,0.0,26.657917022705078,328.6401672363281,0.0,0.0,0.0,0.0,0.0,0.0,242.2766571044922,0.0,0.0,0.0,0.0,0.0,0.0,324.98095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.2214050292969,146.0372314453125,240.75875854492188,0.0,0.0,0.0,0.0,0.0,86.39656069827035,5.613729180012812,0.2539335679130458,0.030023151689705825,0.9586672268840707,170.62889867485458,7.823590012928248,0.21606030358174355,0.0274310407929297,0.9184857907090241,222.39607795172867,8.961024135681672,0.19471914835244564,0.0261348375505593,0.8939251694864736,185.54733787841897,7.92815112409707,0.22420707833521128,0.028065472901248487,0.9112065746410212,84.76016976297247,5.418401665598976,0.2751823541365518,0.031380231880477366,0.9593964897193752,180.68651018099547,7.939499838396897,0.2221515703872719,0.027800629198535536,0.9133610864983114,236.27792726679718,9.034165035877367,0.20418678857003691,0.02644817190231877,0.8866125756467065,9
116.04689025878906,63.438297271728516,0.0,0.0,170.31024169921875,0.0,212.2718505859375,166.22572326660156,0.0,0.0,0.0,210.16371154785156,76.5077133178711,0.0,221.94503784179688,0.0,201.30523681640625,0.0,164.2213134765625,0.0,0.0,0.0,0.0,0.0,0.0,188.78768920898438,216.73345947265625,0.0,0.0,0.0,88.76238250732422,0.0,0.0,0.0,183.78842163085938,209.75531005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3397520780563354,0.0,0.0,183.33143615722656,0.0,49.078739166259766,0.0,0.0,0.0,0.0,209.3299560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3653509616851807,0.0,0.0,0.0,0.0,218.37722778320312,0.0,0.0849209800362587,0.0,0.0,0.0,0.0,0.0,217.263916015625,0.0,0.0,0.0,213.0382537841797,0.0,0.0,0.0,158.35238647460938,0.0,0.0,0.0,218.81121826171875,175.34129333496094,0.0,0.0,0.0,148.9730224609375,0.0,0.0,18.403940200805664,217.58187866210938,0.0,0.0,0.0,0.0,0.0,0.0,161.95448303222656,0.0,0.0040761432610452175,0.0,0.0,0.0,0.0,215.8224334716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.96896362304688,98.70514678955078,160.37586975097656,0.0,0.0,0.0,0.0,0.0,454.1604940743113,13.142276585522099,0.12658035615321464,0.011926481944653535,0.9305116113018239,1162.8173682934712,22.254827892695545,0.06957838428620039,0.009285270383358106,0.8209730026283144,1656.5724070450096,27.410673515981735,0.0554160929016615,0.008498900339723016,0.7431663265395514,1061.877810242675,21.14523983442902,0.07302672750081048,0.00948701440204338,0.8365829863732254,385.3771420563741,11.538056534272902,0.1488496063814532,0.013042747436185846,0.9412826741545187,988.0269069166127,19.827205882352942,0.08628246403342488,0.010047809776685908,0.8490919870267957,1403.0469055772994,24.29812866927593,0.06791230064046737,0.009146855546323862,0.7850076683610799,9
122.23597717285156,65.78592681884766,0.0,0.0,180.5596160888672,0.0,224.89727783203125,175.6686553955078,0.0,0.0,0.0,223.6700439453125,79.96163940429688,0.0,236.677001953125,0.0,212.47091674804688,0.0,172.5603790283203,0.0,0.0,0.0,0.0,0.0,0.0,199.9287109375,231.83108520507812,0.0,0.0,0.0,93.95540618896484,0.0,0.0,0.0,195.0819091796875,223.3199920654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03902134671807289,1.166630506515503,0.0,0.0,195.35389709472656,0.0,51.66843795776367,0.0,0.0,0.0,0.0,223.18231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.197234630584717,0.0,0.0,0.0,0.0,232.26380920410156,0.0,0.019819246605038643,0.0,0.0,0.0,0.0,0.0,231.9665069580078,0.0,0.0,0.0,226.986572265625,0.0,0.015367619693279266,0.0,167.60195922851562,0.0,0.0,0.0,232.6722869873047,185.63943481445312,0.0,0.0,0.0,156.45956420898438,0.0,0.0,18.55690574645996,232.13099670410156,0.0,0.0,0.0,0.0,0.0,0.0,171.0167236328125,0.0,0.0,0.0,0.0,0.0,0.0,229.3949432373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0384979248047,103.11170959472656,170.34571838378906,0.0,0.0,0.0,0.0,0.0,671.4403827674568,18.566784112748238,0.07027190604089192,0.010717220865804464,0.7530026418349179,1154.616172430511,25.636413219133807,0.044414000677362245,0.009276960765741893,0.5760120621637165,1351.0356939008477,28.057301859099802,0.04080388038256319,0.008958795058647915,0.5046138128587634,1083.1381178475772,24.722039607174743,0.04678596728580237,0.009402502269046467,0.6019874982740107,611.377902786675,17.3158432094811,0.07920049649734157,0.011126498997814222,0.7750847470152255,1102.9790319974145,24.774240465416938,0.04789502221723554,0.009407103952960303,0.5943145863678881,1321.575240541422,27.585596053489887,0.04122571262596306,0.009037889724486272,0.5145077547133221,9
88.00341796875,47.55244064331055,0.0,0.0,129.5079345703125,0.0,162.294921875,126.86628723144531,0.0,0.0,0.0,161.40185546875,57.1930046081543,0.0,170.58555603027344,0.0,151.93240356445312,0.0,124.999755859375,0.0,0.0,0.0,0.0,0.0,0.0,144.0751190185547,167.3806915283203,0.0,0.0,0.0,68.41803741455078,0.0,0.0,0.0,140.05003356933594,161.43414306640625,0.0,0.0,0.0,0.22910012304782867,0.0,0.0,0.0,0.1283206045627594,1.3761844635009766,0.0,0.0,140.3680877685547,0.0,38.303470611572266,0.0,0.0,0.0,0.0,160.67857360839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3505778312683105,0.0,0.0,0.0,0.0,167.77340698242188,0.0,0.11155877262353897,0.0,0.0,0.0,0.0,0.0,168.03305053710938,0.0,0.0,0.0,163.8905792236328,0.0,0.18103419244289398,0.0,119.87872314453125,0.0,0.0,0.0,167.6009979248047,133.1556854248047,0.0,0.0,0.0,111.72854614257812,0.0,0.0,13.284862518310547,167.85501098632812,0.0,0.0,0.0,0.0,0.0,0.0,122.58517456054688,0.0,0.0,0.0,0.0,0.0,0.0,165.9012451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.28041076660156,73.29601287841797,122.39413452148438,0.0,0.0,0.0,0.0,0.0,820.657050768738,16.601317264573993,0.12125749294510442,0.01326090014904673,0.900425775209702,2765.6095669036845,34.27828054298642,0.05838662871874,0.009128139315857028,0.6655480883509917,4066.9005830071746,43.887292074363984,0.040728323725740506,0.008024753176344622,0.5099724614653481,2743.769620972324,33.783459134810485,0.06189334420909094,0.009403268509379248,0.6681112406005145,575.9179812620115,13.726117072389492,0.14434720819098246,0.014593811154745496,0.9300623414231312,2274.8826155462184,30.240162411118295,0.07159080735353304,0.009943136921357997,0.7240335297367781,3646.702931343771,40.59958007175474,0.04978769780378018,0.008425746097065171,0.5579498989836509,9
91.95507049560547,49.60191345214844,0.0,0.0,134.50067138671875,0.0,167.10971069335938,131.200927734375,0.0,0.0,0.0,165.45948791503906,60.50559616088867,0.0,175.13677978515625,0.0,157.5687713623047,0.0,128.8052215576172,0.0,0.0,0.0,0.0,0.0,0.0,149.50308227539062,171.5659942626953,0.0,0.0,0.0,70.71320343017578,0.0,0.0,0.0,145.5137939453125,165.74624633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10055447369813919,0.8649681806564331,0.0,0.0,145.89247131347656,0.0,39.71987533569336,0.0,0.0,0.0,0.0,165.77902221679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.771170973777771,0.0,0.0,0.0,0.0,172.83580017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.05880737304688,0.0,0.0,0.0,168.99057006835938,0.0,0.0,0.0,125.13469696044922,0.0,0.0,0.0,172.67178344726562,138.0333251953125,0.0,0.0,0.0,116.46673583984375,0.0,0.0,14.177875518798828,172.84234619140625,0.0,0.0,0.0,0.0,0.0,0.0,127.3265609741211,0.0,0.0,0.0,0.0,0.0,0.0,170.57151794433594,0.06766653060913086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.25234985351562,77.15006256103516,127.3545913696289,0.0,0.0,0.0,0.0,0.0,373.4345972133248,11.703695547725818,0.12360334560012695,0.013358542615443633,0.9148762459780581,1080.692509696186,22.330155138978665,0.05886951419727839,0.009550725429748958,0.753749847253708,1679.9938641552508,29.072182811480754,0.04322327370418743,0.008525128016293829,0.6176694814850892,1038.8368638909178,21.491843194545893,0.06287734691601041,0.009747011830581008,0.7632417909794494,327.19977178090966,10.756546284433053,0.1328723167151392,0.013980797840660954,0.9254359928204346,1127.558823529412,21.840093729799616,0.06182036512437304,0.009791449098459063,0.742899607488869,1753.4674453685582,28.953869047619047,0.04312567844409383,0.008614143775529357,0.5999618027723813,9
69.21530151367188,37.32493591308594,0.0,0.0,104.2012710571289,0.0,129.911376953125,101.7734603881836,0.0,0.0,0.0,127.54390716552734,44.88870620727539,0.0,136.3278045654297,0.25258076190948486,119.59664916992188,0.0,99.9560317993164,0.0,0.3058757483959198,0.0,0.0,0.0,0.0,115.79917907714844,133.96372985839844,0.0,0.0,0.0,53.9967155456543,0.0,0.0,0.0,112.90452575683594,130.80203247070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059163689613342,0.0,0.0,112.24165344238281,0.0,29.057353973388672,0.0,0.0,0.0,0.0,128.93153381347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4761226177215576,0.0,0.0,0.0,0.0,134.9896240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.26966857910156,0.0,0.0,0.0,131.8839111328125,0.0,0.0,0.0,95.20960235595703,0.0,0.0,0.0,134.4923858642578,107.61614227294922,0.0,0.0,0.0,88.44328308105469,0.0,0.0,10.430849075317383,134.46173095703125,0.0,0.0,0.0,0.0,0.0,0.0,97.84768676757812,0.0,0.1126800999045372,0.0,0.0,0.0,0.0,132.43902587890625,0.0,0.0,0.0,0.12070003151893616,0.0,0.0,0.0,0.0,0.0,111.84673309326172,58.09321975708008,98.80204010009766,0.0,0.0,0.0,0.0,0.0,692.2950632607303,14.966908231902629,0.2620411882410225,0.06680792633171195,0.9290530179673869,1676.3274280866192,26.03617889463478,0.1982071058278914,0.053845985761932,0.8278303204039409,2558.5379770058707,33.245984181343765,0.17086929223743352,0.04551394240937477,0.7367143417360522,1596.075825825826,24.97964856748641,0.1981847833819545,0.05542604671936684,0.8361308939753568,551.0684857463164,13.855080877642536,0.25383723169824524,0.06681136207080278,0.9435686364452562,1613.335003232062,25.14855365223012,0.19103492160097874,0.05584398955854872,0.8346969894880801,2466.00470890411,31.577360567514674,0.1624422145050124,0.049214889282088725,0.7469696211595392,9
